# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	2				
2020-03-12	2				
2020-03-13	2				
2020-03-14	2				
2020-03-15	2				
2020-03-16	2				
2020-03-17	2				
2020-03-18	3	0			1
2020-03-19	3	0			1
2020-03-20	3	0			1
2020-03-21	3	0			1
2020-03-22	3	0			1
2020-03-23	3	0			1
2020-03-24	3	0			1
2020-03-25	3	0			1
2020-03-26	3	0			1
2020-03-27	4	0			1
2020-03-28	4	0			2
2020-03-29	4	0			2
2020-03-30	4	0			2
2020-03-31	9	0			2
2020-04-01	9	0			2
2020-04-02	11	0			2
2020-04-03	11	1			3
2020-04-04	12	1			3
2020-04-05	12	1			3
2020-04-06	14	1			4
2020-04-07	23	1			4
2020-04-08	25	1			4
2020-04-09	26	1			4
2020-04-10	28	1			4
2020-04-11	30	1			4
2020-04-12	30	2			4
2020-04-13	37	2			4
2020-04-14	39	2			4
2020-04-15	40	2			4
2020-04-16	41	2			4
2020-04-17	41	2			4
2020-04-18	44	3			5
2020-04-19	45	3			8
2020-04-20	46	3			9
2020-04-21	47	3			9
2020-04-22	47	3			16
2020-04-23	47	3			16
2020-04-24	47	3			20
2020-04-25	47	3			20
2020-04-26	47	3			24
2020-04-27	47	3			24
2020-04-28	47	3			24
2020-04-29	47	3			24
2020-04-30	47	3			25
2020-05-01	47	3			25
2020-05-02	47	3			27
2020-05-03	48	3			31
2020-05-04	48	3			31
2020-05-05	48	3			32
2020-05-06	48	3			32
2020-05-07	48	3			32
2020-05-08	48	3			38
2020-05-09	48	3			38
2020-05-10	48	3			38
2020-05-11	48	3			38
2020-05-12	48	3			39
2020-05-13	51	3			39
2020-05-14	68	3			40
2020-05-15	70	3			41
2020-05-16	70	3			41
2020-05-17	71	3			43
2020-05-18	73	3			43
